179.4684964166876 -42.35053682995374 -2.1692450963691023e-10 5.470182733374814e-11 2.1644335861909794e-10
182.52015029723955 -37.92292254457801 -2.1912731797169818e-10 3.2574236569321793e-10 7.40828457747661e-11
182.21467483118553 -38.24936542055884 -1.8024979307183154e-10 1.3711336136256115e-10 5.5831064019252574e-11
182.15958723528323 -38.1270230208299 -2.4027535606952386e-10 1.96414694269663e-10 1.0457271921734974e-10
182.05277518138368 -38.249869664700476 -2.604057768257873e-10 9.575177124839242e-11 1.1757937799045608e-10
182.07617641522108 -38.127713856231615 -3.138885760402138e-10 1.7740776476139862e-10 1.5258136101217445e-10
161.98914864662393 -46.90810000449786 -1.2534982195422602e-10 8.161521556196488e-12 -7.428151958408524e-10
162.35581940858347 -46.317048793869084 -1.593960368647123e-10 -1.300481345332572e-10 -4.035562341633134e-10
179.35609682589424 -42.310664228561855 -3.5879859094450565e-10 3.197036936949685e-11 3.1205654465038e-10
179.23045328532427 -42.40060874610158 -3.438655122180591e-10 1.192789246698227e-11 2.57339436853953e-10
182.6835781656431 -38.48639582339327 -8.327293985031923e-11 6.436072573432392e-11 -1.6955936510770067e-12
182.69819993132236 -38.32065108984737 -1.2464009077382264e-10 1.28344927611843e-10 2.929030596115659e-11
162.39419846715813 -47.92337245912768 -1.274850528320003e-10 1.4449673687391973e-09 -1.375182173295159e-09
174.42189271303275 -33.571046013021004 -1.551410690921127e-11 -7.599215463699931e-11 -1.76264318197213e-10
182.56572858453106 -38.51739705207848 -9.296339491713956e-11 4.545272388591333e-11 -1.2082308050373212e-11
182.48685309441092 -38.395127942156876 -1.2700287615203296e-10 8.868003639694942e-11 8.74257563312031e-12
175.6355428286913 -33.416852717335196 -3.3382012367682827e-09 6.968549342950008e-11 -9.396285517415915e-10
175.4838267763822 -33.49504597881999 -2.3451412954893697e-09 -3.1192994516554577e-11 -8.131403612038523e-10
182.89727587528432 -37.61054196380403 -3.403870886802481e-10 4.1231095260346504e-10 9.984457936598578e-11
182.841992187292 -37.75558350437111 -2.7413837188951877e-10 3.386935758353606e-10 7.435323801703443e-11
182.88489131563156 -37.89166205023009 -2.2112584161489713e-10 2.5630440011291836e-10 5.5395178246180704e-11
182.222863154396 -37.421287039849624 -2.2677829981593895e-09 9.545833255813347e-10 1.164108174446651e-09
161.82230237621903 -47.694013177703646 8.192194483677466e-10 6.951094269988118e-10 -1.5062355424890398e-09
161.7424703006595 -47.573764683835286 6.998532277847823e-10 5.351853761667267e-10 -1.4046133878178543e-09
161.76483007121038 -47.462031178247535 5.05894108502586e-10 4.528996883782465e-10 -1.3114365679650716e-09
161.83448908742014 -47.398958529554214 3.8488940658020587e-10 4.2543756307427095e-10 -1.2733173601066742e-09
162.1073455546258 -46.731361543418814 -1.6114006013189326e-10 -1.2048287304323736e-10 -5.865445848868497e-10
162.0724745783872 -46.78879973106458 -1.5781134947770571e-10 -8.637452453081135e-11 -6.330885124843902e-10
162.25158223172375 -46.866823311085284 -1.6568258886374048e-10 -1.1169153811337997e-10 -6.983706699734089e-10
162.18979307355855 -46.755856919453635 -1.6414170720456145e-10 -1.3961412071033437e-10 -5.925574682209071e-10
166.6581064138004 -49.48871219021749 -3.726720159197419e-10 2.0766566344629796e-10 -7.241894128127695e-10
165.23103699663156 -49.54891169983748 -1.817112493268263e-08 1.3302387698022446e-08 -8.581708648112348e-09
162.63767750569016 -47.59121423759561 -8.543261883540569e-10 1.0419688982455362e-09 -1.5530152231264407e-09
165.51703948855413 -49.191134810819506 -1.8553521965495168e-08 1.1306355503401097e-08 -9.539248052356393e-09
174.7684091692732 -33.185513954135764 -4.3631676722259074e-10 -9.317178539379741e-11 -1.7817289185148045e-10
174.90868979611886 -33.22194307430667 -6.522241645587651e-10 -8.789138288236461e-11 -2.2682867760980795e-10
175.04624507271674 -33.15545931188692 -9.779072913299748e-10 -7.118419825369999e-11 -2.4962644476049645e-10
182.04483960834133 -37.15210960283027 -1.3450743524193893e-08 3.889715831885618e-10 6.300933716240642e-09
175.85788871866689 -33.73148835066967 -4.345667939440028e-09 -2.3275538605982043e-10 -1.5388170858031547e-09
163.19604716458966 -44.886336175665555 2.6886489214750015e-10 5.979578333907854e-11 5.121709717752933e-11
163.17373525312115 -44.97435471306452 2.758514264528113e-10 4.045509414843121e-11 3.4798957431504516e-11
163.28501696435725 -44.82307459977962 2.690882100144908e-10 8.145260387745998e-11 6.074399004442308e-11
163.2131646534754 -45.038442669346274 2.9811864413515807e-10 2.845782993822526e-11 2.4551139028597098e-11
182.24542506300676 -38.51719095876677 -1.444195761185757e-10 8.849846491459537e-12 -2.236179810141214e-11
182.08800764628555 -38.80954697560428 -1.400647977453377e-10 -1.1270010475113828e-10 -1.0452733165755198e-10
182.01024305431406 -38.69286627677633 -1.5820843330174996e-10 -9.008208262112244e-11 -6.047346786252818e-11
174.22475466682553 -34.049235352581626 1.2949057963089866e-10 -5.541593778144242e-12 -9.72297757803061e-11
174.35087930154899 -34.09451489782792 1.3826041795450147e-10 1.1510398654209107e-11 -7.613404163968283e-11
182.3824166560312 -38.40463519917251 -1.397006132792785e-10 7.463998079268863e-11 4.2619981922763674e-12
163.30638506623384 -45.073848322693344 3.257626059067258e-10 1.9025373689411416e-11 1.2391066174760448e-11
163.31821900036496 -45.20383891005232 3.513083797020111e-10 -1.8377423192590183e-12 3.997149290352457e-12
182.5590147213329 -37.693843951430836 -3.016010803892786e-10 5.104530350518142e-10 1.2839530548812576e-10
182.31779035112814 -38.26566605192619 -1.681825555506798e-10 1.408544765650995e-10 4.133248764942738e-11
182.37817409747186 -38.14691003508246 -1.788583092410145e-10 2.0330391768586292e-10 5.1282770883570134e-11
182.3172273309896 -37.99759577892859 -2.2072715191095849e-10 2.987433765209258e-10 8.695627061776178e-11
182.16487214570884 -37.654911587600736 -1.1998743553184002e-09 6.661424256605071e-10 6.02375125550511e-10
182.2017559887436 -37.99400939604337 -2.774500652297e-10 3.0016253970297027e-10 1.3214040217211626e-10
166.32999739008787 -49.679807678844696 -8.890640620397754e-10 5.805463804701706e-10 -1.0129392487696493e-09
166.21081390197583 -49.71797800854288 -1.1862590778199695e-09 7.86696542438576e-10 -1.17180896397608e-09
166.1512281379021 -48.995042503294144 -3.930588258626855e-09 1.7813687766785472e-09 -3.6997942869370614e-09
181.87887740191624 -38.84668154650998 -1.5240647218057965e-10 -1.4484325408351944e-10 -9.978596106470423e-11
163.16594411885805 -47.94676419142661 -2.1847993311925745e-08 5.1671414273707915e-09 -2.7452291232675196e-09
177.31351169714904 -41.006681446990434 -9.306220156702648e-08 -3.193757481751021e-09 7.492099199955852e-08
170.90434969907912 -38.203276468576966 -1.8695161141742118e-11 -1.8461154617888975e-10 -1.5157119183902235e-11
165.56209332236435 -43.47614558856501 1.2571765786088354e-10 -5.544239252138807e-11 4.3260270629313506e-11
178.09470868105225 -42.48755749453263 -2.1865238574232458e-09 -5.725569988094658e-10 2.049973715566666e-09
168.62003319901712 -47.81359246359879 -5.833625346585111e-10 8.973046084618618e-11 -1.958519512931354e-10
178.3526983168265 -35.643000504318444 5.3011907487575423e-08 4.549107992137124e-08 -6.870052533249304e-08
178.2578040311495 -35.61984974590834 5.8132194845876274e-08 4.645489906389046e-08 -7.022273113222727e-08
180.09651049752154 -41.04307933582161 -3.487174889307334e-09 -5.122036089320728e-10 7.482162596165979e-10
173.4254356835019 -38.058995488303275 1.872103642489167e-10 2.826387017292221e-11 1.9268759798601696e-10
179.55659573478218 -36.16850102702251 -8.590935385049342e-08 8.915923236676342e-09 -4.288993785904165e-09
175.03535645922497 -42.17003033922487 -3.4127609704754326e-08 3.4909020334259746e-08 8.881351599857552e-08
174.24461264411698 -36.85595615189531 -2.293998577985443e-10 8.647023903234879e-11 -1.6247263591168033e-10
164.8150903908453 -45.87192201006161 -9.989625677086662e-08 4.192389994627127e-08 -7.324559966020573e-11
164.93101054819087 -45.831866984952306 -1.10226451663755e-07 5.021167448843079e-08 2.7496402070508016e-09
174.38089267517555 -39.03905439677908 1.3642589294906416e-09 9.340787734972405e-10 -7.247182879196435e-10
178.2243845554771 -35.496989191034736 5.568399431587721e-08 4.8061521035813274e-08 -7.192871005733088e-08
175.62203966211686 -37.25904233481903 8.981442266091807e-09 9.03193047912361e-10 -4.29459549060116e-09
178.35623970352626 -38.34592567439139 -1.3457455728683207e-07 -7.440311764761087e-09 5.227711722710041e-08
163.91929195664713 -46.06296816077517 -1.581871619745945e-08 3.86214558452075e-09 -1.4400727140356941e-09
167.92299495906937 -40.33370807423089 -8.408208830800721e-11 6.1119340777955955e-12 9.968656023210082e-12
172.52763181852936 -46.27564635740732 2.1215937541205224e-10 1.949473164703483e-11 -5.029717343041353e-12
175.26716986204437 -39.61155482382444 -4.347660311592285e-09 7.836578409461013e-09 -1.8950415380816494e-09
167.76889303051993 -40.51064956888151 -6.63772989810708e-11 -2.4757241141658548e-11 -6.553242294095761e-12
172.30930285867 -46.403344797688476 1.1303917814164982e-10 4.003392658153796e-11 -9.890671515099521e-11
167.59982478979896 -40.688928494498356 -4.157040566481354e-11 -2.3684704186340114e-11 2.9852658682156176e-12
178.16798644637308 -37.70744445421852 -1.96115695601256e-08 4.303810822632677e-09 1.1605097880513283e-08
178.26409310988018 -37.74252534377043 -3.5511931996026534e-08 3.9993414611845155e-09 2.0324085651859e-08
167.43813809802552 -40.862852714300864 -1.0639408441375099e-11 1.7000513034448982e-11 2.546584494547649e-11
171.84688174005677 -46.66318988974488 -2.393239003741813e-10 7.226640394232905e-11 -2.1446669789175797e-10
167.23890213465873 -41.07256914495663 3.22125354522283e-11 6.459937523166855e-11 4.478961489368239e-11
177.72611258935385 -41.25399206698988 -1.137219230055522e-07 -8.940423430879587e-09 8.735256788768406e-08
177.85274263418117 -41.211052411184134 -1.213401686335066e-07 -1.0803062716680063e-08 8.600414854678803e-08
176.57713399588465 -35.84899135198831 1.9071611462628675e-08 9.098364816286239e-09 -1.4601850293202866e-08
177.40937404059846 -40.2781218923665 -6.752677798129838e-08 3.858682655323634e-10 2.6521087666023536e-08
167.0722355346173 -41.248187003713525 7.750257481322269e-11 6.468669381668623e-11 3.983850650444224e-11
174.23816765759912 -38.30773095443879 3.509989371062593e-10 2.6919720925824325e-10 -4.739547478420082e-10
176.45636432101546 -40.44664847347739 -4.646816867941249e-08 2.1814221254329822e-08 1.6699288519794512e-08
174.28709031172673 -36.10935864517992 1.6743216478762118e-10 -3.249297865892938e-11 -6.767728676052735e-11
167.7585487482263 -46.34643666481429 -6.1393048543371114e-09 8.494649641771939e-10 2.6185516547988767e-09
169.453401924162 -47.94665687268765 -1.1544792364496748e-10 -1.8411082994147336e-13 -1.3906080618702982e-10
166.9084799746869 -41.418777137074066 1.088322829705273e-10 2.489699087706147e-11 7.333018812064457e-12
164.70045776637505 -45.42896872472206 -2.669886309131717e-08 1.4523918865861004e-08 2.358350911724867e-09
164.86471244121105 -45.69914241611905 -7.683470362732212e-08 3.7499316594821765e-08 3.902639452904625e-09
166.06211265904463 -47.72307300091265 -2.413806286924018e-08 4.295534381945464e-09 -1.545980247874914e-08
166.19989232056807 -47.69595922204534 -1.5453437704333098e-08 2.78815784631336e-09 -1.0694136900408594e-08
177.3751177001003 -39.297126477881726 -3.4364845770297695e-08 7.270729290683086e-09 4.63000529199185e-10
177.1998034721502 -34.62527761573083 -4.164779094967033e-09 4.936796942051876e-09 -1.4550390721452e-08
179.3535445109318 -37.97229843615717 -3.20175597521574e-07 -3.016875626821439e-08 1.4404375391182384e-07
175.49070821201872 -38.24641223526809 1.1903515876833195e-08 2.250257230405421e-09 -5.063432532696065e-09
175.44172216703714 -36.0130573471257 5.881657213229333e-10 1.4522447935063547e-10 -1.3779265151088803e-10
165.05397204535717 -46.09603262812188 -1.8019966482961955e-07 6.909533836117991e-08 -6.1174785061322594e-09
166.92947931407866 -48.96681403421818 -3.9906707002019585e-10 -2.2736363737447347e-11 -6.750513418700336e-10
164.62930220912702 -48.61327150992571 -1.9254571470221078e-07 6.448949333419909e-08 -4.342008321458529e-08
166.604602767057 -47.47359435399931 -3.188045639657133e-09 3.4733737630308874e-10 -2.382199581663611e-09
174.87712712800905 -38.77855372721567 3.362761641966193e-09 1.4092597137084872e-09 -1.970639621486852e-09
179.93417129456645 -41.86361221417966 -4.3054435948296675e-10 1.0932253461552946e-10 3.394153308659345e-10
179.72209924335422 -41.63235603042845 -2.332900737967484e-09 -2.0789981280288016e-10 1.0406097667499228e-09
177.96503915578538 -39.10104755929473 -1.0358724014874176e-07 -4.0547266223396075e-09 2.027243354502625e-08
177.84133701865605 -35.160572450934694 3.89453655167416e-08 3.619197446878955e-08 -5.6155040052658214e-08
169.43492951137964 -46.72147747699927 -2.4304173065573836e-10 3.0065251014600104e-11 1.8960380714146534e-10
173.98830176258411 -37.06325112393182 -1.834493872287765e-10 2.52758972174735e-11 -1.5141345507094333e-10
173.75756894089474 -36.9127322374167 -6.073961793642661e-11 4.083181634693322e-11 -1.1860750799818075e-10
